cores freq perf power
1 1200000 0.129556672730711 0.0785744371118166
1 1100000 0.119593383019372 0.0714915122190268
1 1000000 0.109782020435177 0.065010385852258
1 900000 0.0991086507175785 0.0595910334235609
1 800000 0.0889934338790973 0.0519971654371373
1 700000 0.0786930354779184 0.0477165133230628
1 600000 0.0685986841676284 0.0438105211540413
1 500000 0.0580837620547329 0.040468497461667
1 400000 0.046935701570783 0.0395645333948322
1 300000 0.0367291980464649 0.037273678563927
1 200000 0.0265566010054576 0.0344137901451613
