cores freq perf power
16 200000 0.0362899630626757 0.0701351348451183
15 1400000 0.371293988546484 0.157032392937711
15 1300000 0.365896153362209 0.143730452882697
15 1200000 0.334552772419257 0.164552865309196
15 1100000 0.324195749627419 0.119028196491273
15 1000000 0.302208816187681 0.108136760413029
15 900000 0.271067780956183 0.0977173485446016
15 800000 0.234939140165582 0.0874337983267429
15 700000 0.208128649891873 0.0808226837246068
15 600000 0.178601857431559 0.0742974779175114
15 500000 0.158061128416118 0.0689852565977374
15 400000 0.128752901849759 0.0649188557644864
15 300000 0.098647731127889 0.0600297913139298
15 200000 0.0687437485306832 0.0547527157204784
7 1400000 0.266430839405353 0.1351602701137
7 1300000 0.256999951495266 0.124017474999682
7 1200000 0.0648709998737757 0.10950182376927
7 1100000 0.215600550332801 0.104495188563579
7 1000000 0.199558756863609 0.0964235786036807
7 900000 0.183677812175683 0.0892763750020519
7 800000 0.16930979240447 0.0813173498723588
7 700000 0.154676958448701 0.0755791568273605
7 600000 0.137013428357437 0.0703196537535735
7 500000 0.113485606188211 0.0664216632301705
7 400000 0.0961363219746414 0.0627158535925989
7 300000 0.0782516224284706 0.0590810566450163
7 200000 0.051987570921866 0.0547874333295347
3 1400000 0.178727869412683 0.119558085846693
3 1300000 0.171979742887389 0.1100531562376
3 1200000 0.0376765063814286 0.107215284052392
3 1100000 0.151726952500576 0.0933308018604618
3 1000000 0.143050757106986 0.0867868256588059
3 900000 0.131363935841581 0.0811033832066612
3 800000 0.114993071525569 0.0740341315020017
3 700000 0.100989994076539 0.0692655711724958
3 600000 0.0933254757364299 0.0648753702053213
3 500000 0.081865519637966 0.0617164585881644
3 400000 0.0675125665830207 0.0590634861465322
3 300000 0.0499191111975145 0.0559121347896385
3 200000 0.0352989422254013 0.0524472662446234
1 1400000 0.092963085909433 0.0985950044742089
1 1300000 0.0935993537134966 0.0910966111280966
1 1200000 0.025866759551424 0.109698414953035
1 1100000 0.0840734288598705 0.0788851008905963
1 1000000 0.0778218256935282 0.0739466611368747
1 900000 0.07316401338123 0.0695107649352725
1 800000 0.0641986264846975 0.0642077307393009
1 700000 0.0562025324495625 0.060860227344963
1 600000 0.0487654483819083 0.0578111175908078
1 500000 0.0415822560206438 0.0558252869258433
1 400000 0.0351034969189789 0.0535946866401802
1 300000 0.0257499876359324 0.0482364059401893
1 200000 0.0179245885553499 0.0490424407257894
