cores freq perf power
15 800000 0.21004649093011 0.0613053950829637
15 700000 0.168625835959183 0.0610130426907946
15 600000 0.123338619913266 0.0660821320317378
15 500000 0.0741848427923578 0.0765126631057932
15 400000 0.0211645045964591 0.0923046359129608
15 300000 -0.0357223946744302 0.113458050453241
15 200000 -0.0964758550203102 0.139972906726633
7 1400000 0.360589427183556 0.156643456045605
7 1300000 0.343358952735357 0.125280510411577
7 1200000 0.322261917212167 0.0992790065106607
7 1100000 0.297298320613987 0.0786389443428571
7 1000000 0.268468162940816 0.0633603239081656
7 900000 0.235771444192654 0.0534431452065864
7 800000 0.199208164369502 0.0488874082381194
7 700000 0.158778323471359 0.0496931130027647
7 600000 0.114481921498225 0.0558602595005222
7 500000 0.0663189584501011 0.0673888477313919
7 400000 0.0142894343269863 0.0842788776953739
7 300000 -0.0416066508711192 0.106530349392468
7 200000 -0.101369297144215 0.134143262822675
3 1400000 0.352120368279133 0.146954000294088
3 1300000 0.335385300867326 0.116140083238467
3 1200000 0.314783672380529 0.0906876079159586
3 1100000 0.29031548281874 0.0705965743265622
3 1000000 0.261980732181961 0.0558669824702778
3 900000 0.229779420470192 0.0464988323471058
3 800000 0.193711547683431 0.042492123957046
3 700000 0.15377711382168 0.0438468573000984
3 600000 0.109976118884939 0.0505630323762631
3 500000 0.0623085628732063 0.06264064918554
3 400000 0.0107744457864834 0.0800797077279291
3 300000 -0.0446262323752302 0.102880208003431
3 200000 -0.103893471611934 0.131042150012044
1 1400000 0.347866475475481 0.142062699703667
1 1300000 0.33137911158187 0.11152329693725
1 1200000 0.311025186613268 0.0863453359039447
1 1100000 0.286804700569675 0.0665288166037518
1 1000000 0.258717653451092 0.0520737390366711
1 900000 0.226764045257519 0.0429801032027027
1 800000 0.190943875988954 0.0392479091018465
1 700000 0.151257145645399 0.0408771567341025
1 600000 0.107703854226854 0.0478678460994707
1 500000 0.0602840017333173 0.0602199771979512
1 400000 0.00899758816479036 0.077933550029544
1 300000 -0.0461553864787272 0.101008564594249
1 200000 -0.105174922197236 0.129445020892066
