cores freq perf power
1 1100000 0.148719645112997 0.0825894084163441
1 1000000 0.138407843964921 0.0776970097301008
1 900000 0.129207435239424 0.0733035005998396
1 800000 0.116776481622683 0.0680124071312846
1 700000 0.103406558674575 0.0641710137027848
1 600000 0.0926361285124526 0.0614525076354789
1 500000 0.0818096560990323 0.0594440892051901
1 400000 0.068184663271709 0.0569494633221033
1 300000 0.0524742693692534 0.0524441534542446
1 200000 0.0369625653323594 0.0521921175957933
