cores freq perf power
3 1400000 0.216218632708485 0.181562294206461
3 1300000 0.193220962034255 0.140067812016047
3 1200000 0.169169768638932 0.104313101345537
3 1100000 0.144065052522514 0.0742981621949298
3 1000000 0.117906813685003 0.050022994564226
3 900000 0.0906950521263982 0.0314875984534257
3 800000 0.0624297678466994 0.0186919738625289
3 700000 0.0331109608459067 0.0116361207915354
3 600000 0.00273863112402023 0.0103200392404454
3 500000 -0.0286872213189601 0.0147437292092587
3 400000 -0.0611665964830343 0.0249071906979755
3 300000 -0.0946994943682024 0.0408104237065957
3 200000 -0.129285914974464 0.0624534282351193
1 1400000 0.206264599570855 0.174452360128868
1 1300000 0.18336688726277 0.133085159784255
1 1200000 0.15941565223359 0.0974577309595448
1 1100000 0.134410894483317 0.0675700736547381
1 1000000 0.10835261401195 0.0434221878698348
1 900000 0.0812408108194893 0.025014073604835
1 800000 0.0530754849059346 0.0123457308597385
1 700000 0.023856636271286 0.00541715963454546
1 600000 -0.00641573508445644 0.00422835992925587
1 500000 -0.0377416291612927 0.00877933174386966
1 400000 -0.0701210459592229 0.0190700750783869
1 300000 -0.103553985478247 0.0351005899328075
1 200000 -0.138040447718365 0.0568708763071315
