cores freq perf power
1 1300000 0.135972279121501 0.0972813382449456
1 1200000 0.129193572886912 0.0901924032624664
1 1100000 0.124152128288031 0.0849210950347154
1 1000000 0.115817392988032 0.0799486073462338
1 900000 0.108796767848174 0.0754784231456357
1 800000 0.0977471679615275 0.0699988029382176
1 700000 0.0863097921932441 0.0663612735985866
1 600000 0.0753485527267539 0.0633592894613495
1 500000 0.0663950693669612 0.0613753792857277
1 400000 0.0571385088865396 0.0587307623794463
1 300000 0.043522150106053 0.0542741217243179
1 200000 0.0305037429001547 0.0537582128740461
