cores freq perf power
3 1200000 0.16855642511604 0.117441951289443
3 1100000 0.188451458189212 0.0972393681715261
3 1000000 0.178268945247218 0.0902605688815272
3 900000 0.164089048336116 0.084214202254852
3 800000 0.146064429145507 0.0765754620674048
3 700000 0.128905330630725 0.0715743398380331
3 600000 0.118323150541154 0.0670603133060931
3 500000 0.104345617757791 0.0636968600169919
3 400000 0.0868231482210089 0.0608493235426583
3 300000 0.0649873710910717 0.0574814821798814
3 200000 0.0468072840357571 0.0540415224719886
1 1400000 0.12827476895204 0.103204725277176
1 1300000 0.127467070567881 0.0952871225108464
1 1200000 0.0854525982227631 0.089108136899471
1 1100000 0.114605363703825 0.0822719249537535
1 1000000 0.106485921190051 0.0770816364823555
1 900000 0.0995062493405123 0.0723966186671533
1 800000 0.0889633575661135 0.0666010516996129
1 700000 0.0784501444256644 0.0628308851404172
1 600000 0.0683896245638082 0.0597169064933926
1 500000 0.0593988107020596 0.057605779116275
1 400000 0.0502881146043076 0.0551709044193724
1 300000 0.0381062603748121 0.0515327400259839
1 200000 0.0264342963631716 0.0503675437168701
