cores freq perf power
3 600000 0.156059460677619 0.0565861063610657
3 500000 0.129358067727663 0.052479001082871
3 400000 0.103032939572273 0.0495009316592733
3 300000 0.0760659647241058 0.04652024913001
3 200000 0.0489800342888767 0.0433859159876076
1 1400000 0.177749599915561 0.101179973994372
1 1300000 0.165466651072169 0.091309577067106
1 1200000 0.153059611868173 0.0821884446376981
1 1100000 0.140369304323765 0.0764356054112889
1 1000000 0.127691263182818 0.0698861173709509
1 900000 0.114939623621099 0.0644367468158436
1 800000 0.102070454798303 0.0552295561065144
1 700000 0.0890335500397945 0.0517140579510186
1 600000 0.0759512881149961 0.0484377460674502
1 500000 0.0627532085203009 0.0458737667883329
1 400000 0.0494441607640543 0.0441421487672413
1 300000 0.0360036057520874 0.0423742956809196
1 200000 0.0226503418903384 0.0407660162472458
