cores freq perf power
15 600000 0.214970964741223 0.0805712342539801
15 500000 0.19435420695917 0.0747630299029739
15 400000 0.159850068773274 0.0703140813267044
15 300000 0.124762630319913 0.0651768194180449
15 200000 0.0874071660896465 0.0592546446275201
7 1400000 0.3238423792664 0.143916130597592
7 1300000 0.317911469959394 0.132223564757286
7 1200000 0.294547534069262 0.120370965972989
7 1100000 0.271593832427721 0.111658339482631
7 1000000 0.252385419128169 0.103170606568823
7 900000 0.233945731807932 0.0957027749620583
7 800000 0.213926057895321 0.0872879589333592
7 700000 0.198344085114742 0.0811521583117852
7 600000 0.177125071750215 0.0756346695179791
7 500000 0.14931718709246 0.0714450769101205
7 400000 0.127075882532209 0.0675383015452732
7 300000 0.10460437563301 0.0636506074651602
7 200000 0.0699759709403533 0.0591395463338118
3 1400000 0.234559219227395 0.12667876102194
3 1300000 0.223109918378812 0.11670315797393
3 1200000 0.210536733704652 0.106920146003132
3 1100000 0.199691693992892 0.0993443093774941
3 1000000 0.190901383923033 0.0925638674897538
3 900000 0.176556111553991 0.0866714350396447
3 800000 0.157636508139827 0.0794148583636169
3 700000 0.138947906726369 0.0744558886020798
3 600000 0.129468869439212 0.0700030358870587
3 500000 0.115794495889983 0.0666408464166003
3 400000 0.0969221817645197 0.0638411521359094
3 300000 0.0723759184201058 0.0605294083899338
3 200000 0.0532665918523437 0.0570274127187161
1 1400000 0.135270525985578 0.104619977047238
1 1300000 0.136722103416765 0.0969997200675845
1 1200000 0.130044932384774 0.0898048139117941
1 1100000 0.124904996405173 0.0844665315591318
1 1000000 0.116477380318186 0.0794098704043892
1 900000 0.109418798469221 0.0749544370744303
1 800000 0.0983851325957836 0.0696206038058222
1 700000 0.0869845756724814 0.0657756688722352
1 600000 0.0759148678343478 0.0627901694583986
1 500000 0.0669459158105049 0.0608056070406545
1 400000 0.0576326535262603 0.0581459210787864
1 300000 0.04407419141886 0.0537233819125194
1 200000 0.0309876100740034 0.0532385256615265
