cores freq perf power
15 1000000 0.347966047443919 0.114780537452451
15 900000 0.316379357569348 0.103798339250753
15 800000 0.279937831490248 0.0933673734097225
15 700000 0.248714067548293 0.0865427255175182
15 600000 0.210943446797455 0.079720713424006
15 500000 0.191329485502285 0.074186725166332
15 400000 0.15600015405551 0.069980872553201
15 300000 0.120216302817586 0.0650825227213026
15 200000 0.0841896695970098 0.0594433126073654
7 1400000 0.328816649123857 0.141267587143899
7 1300000 0.325130366651095 0.129971219287015
7 1200000 0.36972954916526 0.134120884148047
7 1100000 0.276332297601201 0.110084720466581
7 1000000 0.256061676860555 0.1018411921317
7 900000 0.236250799696549 0.0945855230805094
7 800000 0.212807240053251 0.0864166735975055
7 700000 0.198242853383312 0.0804706352356294
7 600000 0.176050275163168 0.0751081710805442
7 500000 0.147325687095778 0.0711411503532352
7 400000 0.12353041993352 0.0673629480873833
7 300000 0.101612677863312 0.063631468927043
7 200000 0.0668684999119323 0.0592114146132562
3 1400000 0.243270020730002 0.125801757004337
3 1300000 0.22804563588525 0.116033289740296
3 1200000 0.251667318584071 0.107939032235541
3 1100000 0.202531888099448 0.0990105979685959
3 1000000 0.194852035495021 0.0923320493293479
3 900000 0.179385414559378 0.0864920200452728
3 800000 0.159004335970095 0.0792603005646044
3 700000 0.138212661471416 0.0744064600942024
3 600000 0.127973176035186 0.0700652149001833
3 500000 0.114384487322881 0.0667902040392211
3 400000 0.0948790278025064 0.0640582647208722
3 300000 0.0697329258914722 0.0607579474612595
3 200000 0.0508786053234083 0.0573534020224316
1 1400000 0.141624094637157 0.105866512362731
1 1300000 0.141905354800821 0.0981445196537948
1 1200000 0.129882266175718 0.0794045350292899
1 1100000 0.129419491928727 0.0854241599115642
1 1000000 0.120303241812638 0.0803050290906291
1 900000 0.112402887488244 0.0757081255054201
1 800000 0.100117798693843 0.0703037874317445
1 700000 0.0872470132448666 0.066487425797422
1 600000 0.075829698710945 0.0634076505459726
1 500000 0.0665218971322522 0.0614387290649997
1 400000 0.0565734957171639 0.0587484222276211
1 300000 0.0423954595984 0.0546448444112378
1 200000 0.029325355173297 0.0537863580746661
