cores freq perf power
7 1200000 0.25790770794013 0.133139891520496
7 1100000 0.237771602888778 0.118559890270358
7 1000000 0.21785387201936 0.105534969083801
7 900000 0.197469310628361 0.0939538868526077
7 800000 0.177125972934971 0.0819543261666985
7 700000 0.156019439758808 0.0733416157929884
7 600000 0.134555263152031 0.0655075931767883
7 500000 0.112871598209332 0.0590074044200507
7 400000 0.0906464544277594 0.0542621765753065
7 300000 0.0678218957998623 0.0492630364867303
7 200000 0.0443656118599464 0.0439538338806514
3 1400000 0.195281112193078 0.134821927705993
3 1300000 0.182576414251367 0.120392366811727
3 1200000 0.169645543049796 0.105290768365289
3 1100000 0.156358142571601 0.0946690082625657
3 1000000 0.143301371969223 0.0854737829428182
3 900000 0.129679725294192 0.077850058993102
3 800000 0.116560562068405 0.0676660238225482
3 700000 0.102262623921777 0.0613236914955643
3 600000 0.0882287402706503 0.0556850033213417
3 500000 0.0737692497955528 0.0510029886777741
3 400000 0.0590189651292084 0.0475017189399817
3 300000 0.0439032379543241 0.0439319388053835
3 200000 0.0285858489073492 0.0401047149632004
1 1400000 0.0981413683147975 0.0962486319992287
1 1300000 0.0916904167158751 0.0858802544207746
1 1200000 0.08496092661959 0.077126462070137
1 1100000 0.0781890986717056 0.0706873676363242
1 1000000 0.0713036270168973 0.0645198427651079
1 900000 0.0642688587275024 0.0590402470329524
1 800000 0.0571839535085823 0.052014753042974
1 700000 0.050046683052158 0.048163691820459
1 600000 0.0428046821207253 0.0448423501608758
1 500000 0.0354234119406111 0.042330243420265
1 400000 0.0280488266844337 0.0402122480344756
1 300000 0.0205505703354272 0.0381459885926658
1 200000 0.0131637293853658 0.0358346455664062
