cores freq perf power
16 2000000 0.444627795701509 0.545507547696915
16 1900000 0.433244367586017 0.443167121322296
16 1800000 0.423785889099619 0.384971511541417
16 1700000 0.411179619758236 0.345147416691428
16 1600000 0.392554579247164 0.308521022961124
16 1500000 0.377283144848757 0.277670865098308
16 1400000 0.360409424310522 0.253046381483378
16 1300000 0.340722411198557 0.233940259665948
16 1200000 0.317595065714413 0.219789857819587
16 1100000 0.297651474218187 0.198218980180279
16 1000000 0.274291017086561 0.179038557123082
16 900000 0.25972385165105 0.160702886714335
16 800000 0.234355670227247 0.143751096186186
16 700000 0.21592486903143 0.13284966447028
16 600000 0.185205395853479 0.121978454815705
16 500000 0.162869937703532 0.110195802338547
16 400000 0.138391705618934 0.0982072999460642
16 300000 0.100339357967739 0.0857859751602432
16 200000 0.0688691629773817 0.0726550101979891
15 1400000 0.426172235382556 0.170256697989223
15 1300000 0.421144801731287 0.156075340637415
15 1200000 0.397793913185136 0.141175263355893
15 1100000 0.372142234380509 0.128929961911592
15 1000000 0.355087631945726 0.117104266315057
15 900000 0.324106266517456 0.105680484954671
15 800000 0.28827840630485 0.0945099311642336
15 700000 0.256639940563097 0.0872454017181661
15 600000 0.221136704101581 0.0802674970369742
15 500000 0.199125239231715 0.0744708554846511
15 400000 0.163192182626596 0.0700135608855654
15 300000 0.126774816780934 0.0648484549343512
15 200000 0.0882872780912247 0.0590810396903767
7 1400000 0.344230613668043 0.148618736609404
7 1300000 0.336942967588317 0.135937078451364
7 1200000 0.312490473316186 0.123180128451303
7 1100000 0.288247148478265 0.113808309346942
7 1000000 0.26733585644202 0.104712495115716
7 900000 0.247451157438313 0.0967265293035929
7 800000 0.225925271715938 0.0877505790861262
7 700000 0.209078073965016 0.0813859368294681
7 600000 0.186409169601365 0.0755739862404934
7 500000 0.156647562058027 0.0712323743847737
7 400000 0.133031055767086 0.0671785072559389
7 300000 0.108570937852658 0.0631916272893797
7 200000 0.0727594940494074 0.0584553032036592
3 1400000 0.255448360471164 0.130963930601003
3 1300000 0.242739067090833 0.120269422194184
3 1200000 0.228944431749435 0.109690324184898
3 1100000 0.216521450929043 0.101461258551255
3 1000000 0.206331639405237 0.0940897426876792
3 900000 0.1904781088109 0.0877109168686739
3 800000 0.170078485194961 0.0797596106882836
3 700000 0.1500825874629 0.0745305368314509
3 600000 0.138914621612207 0.0697327657790296
3 500000 0.123630909488137 0.0662456590943142
3 400000 0.103088906560532 0.0632699904507268
3 300000 0.0769599842929934 0.0598201977755046
3 200000 0.0561585656974862 0.056003153662103
1 1400000 0.153430215807932 0.108367078927512
1 1300000 0.153943302530051 0.0998889961552131
1 1200000 0.145931938655217 0.0919946898303906
1 1100000 0.139626255030273 0.0860234586722384
1 1000000 0.130041864774289 0.0804023284220034
1 900000 0.121614979705102 0.0753700349791702
1 800000 0.109287657870078 0.0693632407010259
1 700000 0.0967973500860764 0.065584612797015
1 600000 0.0842343216748514 0.0621659809314381
1 500000 0.0737319003753486 0.0599154009391376
1 400000 0.0632716117532277 0.0574602927558828
1 300000 0.0481480760770792 0.052847467161599
1 200000 0.0338045530621125 0.0523734758695266
