cores freq perf power
1 1200000 0.187997159465532 0.101439003143414
1 1100000 0.16917328109786 0.0831329932535014
1 1000000 0.149890130877408 0.0702313038191216
1 900000 0.130147708804177 0.0627339348402745
1 800000 0.109946014878164 0.0606408863169602
1 700000 0.0892850490993721 0.0639521582491786
1 600000 0.0681648114677996 0.0726677506369298
1 500000 0.0465853019834469 0.0867876634802138
1 400000 0.024546520646314 0.106311896779031
1 300000 0.00204846745640083 0.13124045053338
1 200000 -0.0209088575862925 0.161573324743262
