cores freq perf power
3 200000 0.0538483256857505 0.0570110590755439
1 1400000 0.14925993794302 0.104824454198902
1 1300000 0.149523509400745 0.097121539160447
1 1200000 0.141626363335125 0.0899707626678103
1 1100000 0.135402814662253 0.0845911808008386
1 1000000 0.126062845530642 0.0795703318819981
1 900000 0.117817215320797 0.0750263452347748
1 800000 0.105181349891071 0.0696688063745122
1 700000 0.0925548155253359 0.0657802480645794
1 600000 0.0804586303372369 0.0627228865888366
1 500000 0.0702766199461894 0.0607946760604629
1 400000 0.0599533065353273 0.0581699530912222
1 300000 0.0453989805378795 0.0537321139915573
1 200000 0.0316364387142714 0.0533333351144969
