cores freq perf power
48 700000 0.307309212215721 0.154172131063093
48 600000 0.265148498591508 0.139669450924572
48 500000 0.226656540945257 0.123943308806708
48 400000 0.193099796754069 0.110286746834909
48 300000 0.149551430335419 0.0940861975158131
48 200000 0.101706917896392 0.0758174398774133
16 2000000 0.414905844807873 0.499439810596023
16 1900000 0.404660870182937 0.407208851840046
16 1800000 0.397039188647106 0.35583302010326
16 1700000 0.384067080433286 0.320064013460552
16 1600000 0.369270676135808 0.287660656785334
16 1500000 0.355735795316093 0.259815766123927
16 1400000 0.340325012925907 0.238474944689994
16 1300000 0.322950876684509 0.220837057387759
16 1200000 0.301665799405474 0.20790636370181
16 1100000 0.283053288829811 0.188412529185228
16 1000000 0.262123143153442 0.171047268505143
16 900000 0.248872501866793 0.154525922681707
16 800000 0.225104714602212 0.139131039269829
16 700000 0.207417378299011 0.129087192647464
16 600000 0.17916278916806 0.119307900558093
16 500000 0.157449066894443 0.108695178568843
16 400000 0.133823819740078 0.0976479685376876
16 300000 0.097301324509479 0.0829392463543231
16 200000 0.0671141211953966 0.074383058139015
15 1400000 0.441279903417839 0.1658722617342
15 1300000 0.428455179759372 0.152227231539884
15 1200000 0.404261079702029 0.138095977813137
15 1100000 0.374050159096675 0.126141069900677
15 1000000 0.35470895513343 0.114929221534206
15 900000 0.323582526727601 0.103839680547338
15 800000 0.288913523114698 0.0930291617462935
15 700000 0.257651952545853 0.0859839838245308
15 600000 0.222474833409257 0.0788247309393358
15 500000 0.199154037488737 0.0731773846806568
15 400000 0.164009159346728 0.0687795288048895
15 300000 0.128001450372913 0.0637746130057056
15 200000 0.0897450075482046 0.0579405962395918
7 1400000 0.339471124962793 0.142055801972968
7 1300000 0.330616215953687 0.130227522349801
7 1200000 0.306452013558689 0.118320252356124
7 1100000 0.283500461070268 0.10960458195536
7 1000000 0.263277286071465 0.101221919763891
7 900000 0.24354982128238 0.0937234013496846
7 800000 0.22236157980112 0.0852564055737492
7 700000 0.20472248969973 0.0791723131178781
7 600000 0.182314949777727 0.0736723311642712
7 500000 0.154252428728403 0.0695067230145517
7 400000 0.130536098749601 0.0656426696733549
7 300000 0.10629658155523 0.0618106810735142
7 200000 0.0717123652443734 0.0573331038659825
3 1400000 0.247059445927968 0.124394957554502
3 1300000 0.234434321717652 0.114397133154886
3 1200000 0.221119031112265 0.104715451318508
3 1100000 0.208775107516983 0.0971706599924451
3 1000000 0.198271877196224 0.0904017844119311
3 900000 0.182936750646385 0.0845320489983938
3 800000 0.163816368350271 0.0771529550140414
3 700000 0.144875778673274 0.0722404843770371
3 600000 0.133393347790081 0.0678208021337958
3 500000 0.118262922950375 0.0644883737735982
3 400000 0.0987727352775926 0.0617294108821933
3 300000 0.0743161555990483 0.0583997803843123
3 200000 0.0540184972586356 0.0550337601825487
1 1400000 0.144559636645957 0.102581224444038
1 1300000 0.143953830767666 0.0949342471249649
1 1200000 0.136380848066749 0.0877503968231192
1 1100000 0.129962681154918 0.0823880600648906
1 1000000 0.121070038392625 0.0773967951230585
1 900000 0.113153337001953 0.072895703447456
1 800000 0.101767277513694 0.0673114077828313
1 700000 0.0901484787852774 0.0635818805651947
1 600000 0.078725023285966 0.0605764291520721
1 500000 0.0688594410571803 0.0585537621316735
1 400000 0.0586704443457985 0.0560597039812823
1 300000 0.0449047425986733 0.0520626472265613
1 200000 0.0313416390017695 0.0513092855639619
