cores freq perf power
3 200000 0.055698305906973 0.0596910496134022
1 1400000 0.149440347861402 0.108942167797458
1 1300000 0.150244262356252 0.101171124194937
1 1200000 0.142594521836695 0.0938042557796739
1 1100000 0.136636457876464 0.0882968519821412
1 1000000 0.127388760201108 0.0831146331497684
1 900000 0.119409904420879 0.0784777208841496
1 800000 0.107366196342225 0.0729991447425594
1 700000 0.0949607110644629 0.0690518446391553
1 600000 0.082927633916989 0.0659044074305025
1 500000 0.0728860681818805 0.0638766998073553
1 400000 0.0624892756549836 0.0611447985765881
1 300000 0.047800288712924 0.0566017032549507
1 200000 0.0335682501587897 0.0560163177880567
