cores freq perf power
3 1000000 0.200999513903765 0.0896837212902779
3 900000 0.184948919022759 0.0839715876050823
3 800000 0.163441692058689 0.0771490391662209
3 700000 0.140529341309695 0.0724058242085453
3 600000 0.130342598191072 0.0681470582250961
3 500000 0.117199943259299 0.0649563607239018
3 400000 0.0969146109412259 0.0622935738288063
3 300000 0.0706928836602092 0.059044961237731
3 200000 0.0519720074549552 0.0557227966659615
1 1400000 0.14477929939047 0.10207023978126
1 1300000 0.145139011457586 0.0946841106115127
1 1200000 0.149839349303268 0.0812590867714719
1 1100000 0.133149441417048 0.082523896353148
1 1000000 0.123776907037778 0.0776470226425508
1 900000 0.115457122887421 0.0732866291811497
1 800000 0.10254604722224 0.0682085803895384
1 700000 0.088676652779056 0.0644787552839518
1 600000 0.0770960439800836 0.0615125253372625
1 500000 0.0680334969978006 0.0595661576842406
1 400000 0.0577897868565156 0.0570139063769377
1 300000 0.0431609656623775 0.0528550827133842
1 200000 0.029982949914516 0.0521732794356924
