cores freq perf power
48 1200000 0.533457680540583 0.279769345635429
48 1100000 0.502321624248985 0.250534203095385
48 1000000 0.46636932628573 0.221904236096934
48 900000 0.444624630998961 0.198789617732648
48 800000 0.406683531514607 0.179274477859705
48 700000 0.370482268389504 0.163940743528028
48 600000 0.325882522179351 0.184630724582827
48 500000 0.276191087872895 0.132037486715968
48 400000 0.235444591832922 0.117534510484819
48 300000 0.183486592802528 0.100102395523387
48 200000 0.123109969721897 0.0804381160313284
16 2000000 0.529616987492961 0.53240727956511
16 1900000 0.520138759308523 0.436043078798404
16 1800000 0.507989704408456 0.382176103993393
16 1700000 0.496105874761137 0.343985695150154
16 1600000 0.477178439959173 0.309135750071846
16 1500000 0.45808240290311 0.27949184081934
16 1400000 0.440548211325553 0.256758687729783
16 1300000 0.416965423168599 0.238028269632343
16 1200000 0.549503363882595 0.316575186163951
16 1100000 0.371416634393696 0.203633692039395
16 1000000 0.345699048452391 0.185162974637117
16 900000 0.327804723644673 0.167456547114851
16 800000 0.296058948193108 0.150662445442723
16 700000 0.276392746432402 0.13969351053502
16 600000 0.23855506255627 0.129227794086984
16 500000 0.212754587290409 0.11742687228733
16 400000 0.180881424441305 0.105286093932012
16 300000 0.13214090264477 0.0895131726933054
16 200000 0.0899129403629117 0.0792751649640518
15 1400000 0.429368643639781 0.169696375429401
15 1300000 0.42585269303635 0.154524866499302
15 1200000 0.397513418708905 0.198167871296506
15 1100000 0.376601775780883 0.128444683878635
15 1000000 0.365194745510315 0.116994378819108
15 900000 0.337197388275878 0.106733887029767
15 800000 0.305730546270988 0.0956428593348796
15 700000 0.274192045099023 0.0885405859262402
15 600000 0.238207493796536 0.0814174922530502
15 500000 0.217085411913785 0.0756000651373625
15 400000 0.178867453717502 0.0711548245793204
15 300000 0.141818926143072 0.0660703421699083
15 200000 0.0979484386175028 0.0601467427623181
7 1400000 0.369367809432126 0.146669476566739
7 1300000 0.364329987937146 0.134728270115714
7 1200000 0.390469508716672 0.159964938865362
7 1100000 0.316133871630768 0.113549868221954
7 1000000 0.294359798466369 0.104801150742332
7 900000 0.27417708430146 0.0971536711045006
7 800000 0.25020830523985 0.0884663728612701
7 700000 0.2330619452957 0.0822672360041385
7 600000 0.209580341040765 0.0766550682715895
7 500000 0.178129727863303 0.0723764609564675
7 400000 0.153272461445788 0.0684459355964429
7 300000 0.125457922821988 0.0644860063591149
7 200000 0.0847196783411339 0.0598843119932654
3 1400000 0.282060880062229 0.129786040382535
3 1300000 0.267812786623314 0.119587023967787
3 1200000 0.370638975189563 0.15690460270737
3 1100000 0.241848339379226 0.101565590321209
3 1000000 0.23173787103127 0.0944987623649912
3 900000 0.215097719129604 0.0883909884628911
3 800000 0.194543567207013 0.080800753922701
3 700000 0.172646113165912 0.0757435061837445
3 600000 0.161770988988965 0.0711795450279464
3 500000 0.145207259065613 0.0677307353376626
3 400000 0.122143882592749 0.0648179815272117
3 300000 0.0914550442297503 0.0614726942105674
3 200000 0.068148465764676 0.0577910566121616
1 1400000 0.174110955277996 0.108133158374588
1 1300000 0.176586783489194 0.100144024242764
1 1200000 0.313129540979195 0.14905894132881
1 1100000 0.161786718813787 0.0868420752361516
1 1000000 0.151351954667249 0.0814667167584125
1 900000 0.14196947618478 0.0767521693270586
1 800000 0.129263340574399 0.0710961917751443
1 700000 0.115567231286339 0.067124043311829
1 600000 0.100279149704742 0.0639676982032955
1 500000 0.088833666245956 0.061822398298039
1 400000 0.0777792941918572 0.0591558927781329
1 300000 0.0602478031985676 0.0548128996369656
1 200000 0.042594811258128 0.0540219037122464
