cores freq perf power
15 1000000 0.253184843539831 0.0949823338215849
15 900000 0.23017953512893 0.0859950087363525
15 800000 0.207374948938707 0.0818008570304688
15 700000 0.184771084969162 0.0823998787039338
15 600000 0.162367943220294 0.0877920737567475
15 500000 0.140165523692105 0.0979774421889098
15 400000 0.118163826384593 0.112955984000421
15 300000 0.0963628512977583 0.13272769919128
15 200000 0.0747625984316017 0.157292587761489
7 1400000 0.278001570821853 0.158261975313483
7 1300000 0.253772838475746 0.131234067746156
7 1200000 0.229744828350318 0.108999333558178
7 1100000 0.205917540445567 0.0915577727495487
7 1000000 0.182290974761495 0.0789093853202678
7 900000 0.158865131298099 0.0710541712703356
7 800000 0.135640010055382 0.0679921305997521
7 700000 0.112615611033342 0.0697232633085173
7 600000 0.0897919342319803 0.0762475693966311
7 500000 0.0671689796512961 0.0875650488640936
7 400000 0.0447467472912896 0.103675701710905
7 300000 0.0225252371519609 0.124579527937065
7 200000 0.000504449233309822 0.150276527542573
3 1400000 0.242123396994791 0.147760272697457
3 1300000 0.217684397122438 0.12129842064778
3 1200000 0.193446119470762 0.0996297419774521
3 1100000 0.169408564039765 0.0827542366864727
3 1000000 0.145571730829445 0.0706719047748419
3 900000 0.121935619839802 0.0633827462425598
3 800000 0.0985002310708375 0.0608867610896264
3 700000 0.0752655645225506 0.0631839493160416
3 600000 0.0522316201949414 0.0702743109218056
3 500000 0.0293983980880099 0.0821578459069182
3 400000 0.00676589820175621 0.0988345542713795
3 300000 -0.0156658794638198 0.120304436015189
3 200000 -0.037896934908718 0.146567491138348
1 1400000 0.22386623269554 0.142459169815752
1 1300000 0.199322099060063 0.1162803455249
1 1200000 0.174978687645264 0.0948946946133973
1 1100000 0.150835998451143 0.0783022170812428
1 1000000 0.126894031477699 0.0665029129284371
1 900000 0.103152786724933 0.05949678215498
1 800000 0.0796122641928448 0.0572838247608717
1 700000 0.0562724638814342 0.059864040746112
1 600000 0.0331333857907014 0.0672374301107009
1 500000 0.0101950299206464 0.0794039928546386
1 400000 -0.012542603728731 0.0963637289779249
1 300000 -0.0350795151574306 0.11811663848056
1 200000 -0.0574157043654524 0.144662721362544
