cores freq perf power
3 800000 0.192315907005133 0.0429012299754922
3 700000 0.148885359545631 0.0402877304268526
3 600000 0.101402233729614 0.0432831873959472
3 500000 0.0498665295570833 0.051887600882776
3 400000 -0.0057217529719624 0.066100970887339
3 300000 -0.0653626138575227 0.0859232974096361
3 200000 -0.129056053099598 0.111354580449667
1 1400000 0.363288793965117 0.171007343244918
1 1300000 0.344356313486879 0.134929786498571
1 1200000 0.321371254652127 0.104461186269958
1 1100000 0.29433361746086 0.0796015425590793
1 1000000 0.263243401913078 0.0603508553659348
1 900000 0.228100608008782 0.0467091246905245
1 800000 0.188905235747971 0.0386763505328483
1 700000 0.145657285130645 0.0362525328929064
1 600000 0.098356756156805 0.0394376717706986
1 500000 0.0470036488264503 0.048231767166225
1 400000 -0.0084020368604191 0.0626348190794856
1 300000 -0.067860300903803 0.0826468275104804
1 200000 -0.131371143303702 0.108267792459209
