cores freq perf power
1 1100000 0.125209159791911 0.0842076601432496
1 1000000 0.116496400556053 0.0791290658999396
1 900000 0.109242980844267 0.0745920955376173
1 800000 0.0977481293433535 0.0691843252857848
1 700000 0.0862659005084336 0.0653949320913798
1 600000 0.0750508122814491 0.0623362188622583
1 500000 0.0653186945708704 0.0602037235249105
1 400000 0.0558683747111217 0.057753986178126
1 300000 0.0424293177587451 0.0534884720445007
1 200000 0.0296407608047692 0.0528291069840466
