cores freq perf power
1 1300000 0.149880049631742 0.10113232710256
1 1200000 0.142055956755955 0.0937235853538294
1 1100000 0.135939683898349 0.0881227723440979
1 1000000 0.126568779250053 0.0828533723449461
1 900000 0.118483943307068 0.0781690701935426
1 800000 0.106372952755269 0.0727095917386917
1 700000 0.0939327592600657 0.0687282616518884
1 600000 0.0818534556103446 0.0655609992562195
1 500000 0.0718512521563271 0.0635275405720703
1 400000 0.0615401031657081 0.0607770824513613
1 300000 0.0469970250614183 0.0562454755416457
1 200000 0.0329612755176709 0.0556736987128386
