cores freq perf power
7 400000 -0.0148431054498679 0.086788262470809
7 300000 -0.0416356104783251 0.115492780922463
7 200000 -0.0682653128788195 0.151040623578294
3 1400000 0.242033530707479 0.164545263584295
3 1300000 0.213906884155477 0.125218633968608
3 1200000 0.185943040231437 0.0927353285570995
3 1100000 0.158141998935361 0.0670953473497687
3 1000000 0.130503760267247 0.0482986903466157
3 900000 0.103028324227096 0.0363453575476407
3 800000 0.0757156908149079 0.0312353489528437
3 700000 0.0485658600306824 0.0329686645622245
3 600000 0.0215788318744197 0.0415453043757834
3 500000 -0.00524539365388021 0.0569652683935201
3 400000 -0.0319068165542174 0.0792285566154348
3 300000 -0.0584054368265918 0.108335169041527
3 200000 -0.0847412544710034 0.144285105671798
1 1400000 0.231867671882888 0.158673704087975
1 1300000 0.203887967708927 0.119548121459508
1 1200000 0.176071066162929 0.0872658630352186
1 1100000 0.148416967244894 0.0618269288151072
1 1000000 0.120925670954821 0.0432313187991739
1 900000 0.0935971772927118 0.0314790329874184
1 800000 0.066431486258565 0.0265700713798409
1 700000 0.0394285978523809 0.0285044339764413
1 600000 0.0125885120741595 0.0372821207772196
1 500000 -0.014088771076099 0.0529031317821759
1 400000 -0.0406032515983948 0.0753674669913101
1 300000 -0.0669549294927279 0.104675126404622
1 200000 -0.0931438047590981 0.140826110022112
