cores freq perf power
15 500000 0.147030549260302 0.0641912760635257
15 400000 0.118596784273127 0.0584776276062672
15 300000 0.0892118438738359 0.0523117511147302
15 200000 0.0589830252887963 0.0458772361421055
7 1400000 0.279570898092284 0.159768509797619
7 1300000 0.262971727180852 0.142910206947268
7 1200000 0.245821570512402 0.125202097941867
7 1100000 0.228234975125893 0.112116005371403
7 1000000 0.209879899604595 0.100075604739719
7 900000 0.190939039225836 0.0895291961185582
7 800000 0.171800258963306 0.0782610670771331
7 700000 0.151921272835097 0.0702900356300358
7 600000 0.131357904398171 0.0629507230268948
7 500000 0.110424795519036 0.0569861973104387
7 400000 0.0889530255642892 0.0524746761693758
7 300000 0.0667830986568997 0.0476750475155381
7 200000 0.0439338643096076 0.0426949033661443
3 1400000 0.184750599197011 0.126444529569275
3 1300000 0.174575487223655 0.112852071393964
3 1200000 0.162047086082825 0.0996430165181071
3 1100000 0.150197267400638 0.0899233586197345
3 1000000 0.137560844052181 0.0814936094611297
3 900000 0.125302860921045 0.0744547006013028
3 800000 0.112877407119026 0.0648216286596443
3 700000 0.099580525843407 0.059014563006483
3 600000 0.086070500077573 0.0537205234163779
3 500000 0.072306730871007 0.0498808546495036
3 400000 0.0581021730588264 0.0462941125135835
3 300000 0.0434227525218473 0.0428344314265694
3 200000 0.0282684692600696 0.0389998860890865
1 1400000 0.0928411000575635 0.0911435887197797
1 1300000 0.0870963485593897 0.082227967673893
1 1200000 0.0808948588678983 0.074051315927222
1 1100000 0.0746672698510744 0.06784684293427
1 1000000 0.0683142590764029 0.0620807647162397
1 900000 0.0620003972897301 0.0569544320482122
1 800000 0.0553588439738833 0.0502673320065928
1 700000 0.0486404426445576 0.046590759075344
1 600000 0.0417465958504973 0.0434594898123168
1 500000 0.0347258773360709 0.0410169802404699
1 400000 0.0276007615203147 0.0389541167865236
1 300000 0.0202458266453812 0.0370309521739821
1 200000 0.0130511126287385 0.0347904765011349
