cores freq perf power
3 1100000 0.215960805470927 0.0936450721562927
3 1000000 0.206815114395907 0.0870780276238881
3 900000 0.189498265502734 0.0814231915717957
3 800000 0.167754630981794 0.0742215385883216
3 700000 0.144750005546608 0.0694744688722341
3 600000 0.132210486981045 0.0651927664525559
3 500000 0.117120483728166 0.0619544180001219
3 400000 0.096188694855918 0.059307007650098
3 300000 0.0702819886973156 0.0560841012163846
3 200000 0.0505351831284574 0.0528263820083782
1 1400000 0.147672107327212 0.0985646146040125
1 1300000 0.14602104133782 0.0910922097327757
1 1200000 0.146266507445791 0.0681174359065096
1 1100000 0.132169539099235 0.0790420680190954
1 1000000 0.12237888402394 0.0742130547787645
1 900000 0.113512142251974 0.0698851595449391
1 800000 0.100874691836168 0.0644892769625689
1 700000 0.0873296555599593 0.0609114712187414
1 600000 0.075652196458767 0.0580507673498061
1 500000 0.0660239618995568 0.0561201100677258
1 400000 0.0554885650776047 0.0537150598013241
1 300000 0.0412713493231679 0.0499123404162397
1 200000 0.0282651343752761 0.0491636746957865
